1.766119798307716135e-02,-1.708862535978268940e-02,9.633679152284749941e-03,2.773793941048043749e-02,-6.580201535589949927e-03,-1.831941552483954598e-04,-5.282368596043026526e-03,-1.465986961639245733e-03,-1.469631230382995047e-05,-2.135028700129229409e-04,-2.820386322677300057e-03,-5.981394924060394296e-03,-6.385168457548238974e-03
2.203437345441696012e-03,-1.161629983526132458e-03,-1.494039911663575491e-02,8.071194954140327362e-04,1.213264654850655135e-02,-3.661057222923615878e-03,2.469475138969044747e-02,-8.308155867433305100e-04,-2.067031712251199069e-02,-1.696639818279179271e-02,8.848326942133384002e-04,3.805370611712024544e-04,1.906405387014796851e-03
-1.219881339218431039e-02,-2.079561924976203180e-02,2.550272966333766433e-02,1.527112033990149845e-02,1.502627564844797800e-02,6.284730656781003805e-04,-6.014621538360379657e-04,-1.988492141560645535e-02,-1.777324324760553784e-03,-2.059815109104996302e-03,-9.011308268179002434e-03,2.615180249117895345e-02,7.331987255533261964e-03
2.957588507118238952e-02,-4.029672226943396135e-03,-4.215533037129255982e-04,-1.737759236699330800e-02,-2.705378799977562528e-03,1.389731746492943107e-02,-1.192674560471285172e-02,1.426408935043383536e-03,3.208229053747330313e-03,-1.656493380298880436e-02,1.742742204834411140e-02,-1.601957828172771020e-02,-4.248106798794176395e-03
-1.204826135372726904e-02,-1.407426761728259798e-02,1.745432765796264829e-02,-1.278234379351187756e-02,-2.218022282032313525e-02,-1.017806587663080964e-02,3.518839169785813181e-03,-7.283064850299038329e-03,7.972901600069373651e-02,-1.681513114286417284e-03,-1.027273840310339312e-03,-1.241436680388199355e-02,-7.393424137979007563e-03
-1.145820138713614551e-02,-1.589040341191268278e-03,-1.297886669617133004e-04,2.533251887971984043e-02,2.557446780965846357e-03,-1.614198022196496746e-02,-8.177989552463946210e-03,-3.297716777239272958e-03,-2.630435484288678582e-03,1.554997399323061399e-02,5.830812543776642959e-03,-3.035988487616835679e-03,2.176899892322642794e-03
1.305798464248723520e-02,-5.595462813100591029e-03,3.001391935710113687e-02,-1.703905860003120066e-03,-2.272845368694543372e-02,3.479433160833237445e-03,-1.223507495953754173e-02,-9.283232002700999783e-03,1.130943005231990761e-02,3.204138019696993467e-02,-4.605854123812832754e-03,-1.711389764215876658e-02,-1.702667959887002591e-02
-1.677741904731647193e-03,-9.976797438311918800e-03,5.887909687822037025e-02,2.487375597534024346e-02,-1.052100936382660903e-02,-1.384986169918285201e-02,2.432704449636152386e-02,-1.914783977310158605e-02,-3.220263973187814655e-02,-2.689423341645722984e-02,2.945253870873347501e-03,1.433751328913967192e-02,2.646202967132940415e-03
4.114036902928126967e-03,2.107701828836704844e-02,-5.061277127337448188e-03,-8.761563201742882806e-03,-1.348343204444415674e-02,-3.055681273338575494e-03,-8.058529788227781696e-03,2.615942827698485651e-06,1.391084145552523230e-02,-7.604841562643241230e-03,-1.311185234265069234e-03,3.165723834698750717e-03,2.717093343749202566e-03
7.436042408023644731e-03,-1.397671143574905420e-02,-1.600324899532499720e-02,1.767023552694938372e-03,2.664904806671076695e-02,-1.759946358609655245e-02,9.804974730459426607e-03,1.171339394256878073e-02,-2.701038265889720708e-02,-1.565588354664792722e-02,2.794303568731455398e-02,1.985800049803333051e-02,-1.398581454485646990e-02
-7.676300242201319164e-04,3.539511661892800294e-04,3.193359797210482132e-02,-2.568643007720365808e-03,-2.286278710783545397e-03,2.062375718745623754e-03,-2.308247737250977098e-03,-4.164804376334512413e-03,-6.119641825304010345e-03,-4.877808487945935363e-03,-1.314639409847386540e-03,-6.095197195361612419e-03,-5.476343952688421043e-03
-4.641354976236989997e-03,-7.122915332182920556e-03,-3.705637452954226117e-03,-4.154878461556975669e-03,-2.813147623838121569e-03,-9.662749031678134065e-03,1.180010957804228031e-02,-1.038855624592649810e-02,3.727736054939084255e-03,2.238004340679525944e-02,-1.220441346950139035e-03,2.372236976957091783e-04,1.492013168103352785e-02
5.405388159352688716e-03,-7.151862955433664626e-03,-9.897050360541195108e-03,1.269826350852571546e-03,4.529867922032139449e-02,-7.701711877078347424e-03,-8.752915672902573940e-03,-1.217411159516388654e-02,6.965239401956898127e-03,1.964267421986332779e-02,-3.605386615100209836e-03,-1.926742479126928448e-02,-8.662552310679123499e-03
-4.906298789218367000e-04,-2.956828038852105014e-03,-1.036291968819947392e-03,-8.739564879583256937e-03,2.173808138656351668e-02,-7.914517581777375660e-03,-1.597983424583520121e-03,-1.076281827522909858e-02,-7.765777377570280346e-03,1.856628176947695136e-02,1.903612344982068575e-03,-2.955100006132711527e-03,1.377183106318643005e-02
-1.287094659223118930e-03,-2.424465820269849220e-03,-1.383127194161381905e-03,-5.693720468508017309e-03,-5.894572680746680213e-03,-9.445461456166485276e-03,-8.122829718696947471e-04,-6.953383391956433502e-04,3.081733089569428999e-02,2.086281325499727418e-02,-7.320227461648474987e-03,1.363098312319602559e-03,-1.158476937013122599e-02
3.443401087321753574e-03,1.857513640165497958e-03,-1.189139808361948381e-02,-1.586936832414916065e-02,1.521888636586928457e-03,5.777603343687779704e-03,-1.015685334944423091e-02,-1.755692439547407472e-03,-1.069810630062748534e-03,1.216181515579270803e-02,3.646526742648910357e-02,-1.003722936191733806e-02,-5.687219760798037718e-03
6.386624867916552897e-04,-5.196591878945041286e-03,-2.651418373383765317e-03,-6.073141039301181883e-03,1.960795356890277993e-02,-5.671420421573369463e-04,-1.070758415633680377e-02,-5.015425186537202790e-03,2.539033943083831082e-02,-4.742788440870693636e-03,1.737799568601692364e-03,-1.041631137753756473e-02,-1.327515199199638587e-03
-4.630105266358930383e-03,-7.550886387785395518e-03,-5.263492420803557621e-03,-5.538490662118217972e-03,7.725583231544481781e-03,-6.665938754874783934e-03,-7.721431092764796666e-03,-3.040478677517768989e-03,2.650965942785913493e-03,5.262366634751287908e-02,-5.013047005977134228e-03,-2.411824980470673313e-03,1.026562463900101019e-03
-2.737411264913698216e-04,-8.307967569619451736e-03,2.069159605671196892e-03,-1.721415949094343492e-03,-6.769892786923773116e-03,2.614302972382559487e-02,-1.465377219423245544e-03,-9.798913931108928915e-03,8.607206698796903213e-03,-2.950201988843758998e-03,-6.329354910773974177e-03,-5.626626180891231704e-03,-6.007501951785359888e-03
-8.297981239490801603e-03,-4.715794382948784377e-03,3.064858377248639437e-02,-6.958919758185270685e-03,-7.281730495924311096e-04,2.703102085063627258e-02,-1.085293748270197908e-02,-4.310152634917947465e-03,-8.650190741117225190e-03,6.571942932718989605e-03,-1.057699176294858105e-03,-9.745228492354840802e-03,-6.477321124477858003e-03
1.474696569096643761e-02,-1.521773014320707863e-02,-2.062480258840432485e-04,1.029376626702338711e-03,-2.813162760121210460e-03,2.523933600555317708e-02,-7.175418193147034204e-03,-1.383256238118656459e-02,-3.323992143303566068e-03,4.335494602694797348e-03,-2.945429700655869537e-03,-8.014291851467148300e-03,5.485483753223415263e-03
-2.446423994800713572e-04,-2.825358306812602270e-03,-1.740890107014159182e-03,4.630421866968725125e-03,1.264784261928734652e-02,-1.013857316804699440e-02,-7.771367879436791564e-04,-5.757950625549769497e-03,2.516038984861530131e-02,1.365273076547223168e-03,2.730549162536664767e-03,-5.160253929289015593e-03,-1.759679842627933505e-02
9.276197340800264660e-03,2.532741974377821295e-02,-7.099004669572348317e-05,-3.563017827950514492e-03,-1.249096548125134577e-02,-8.752713131375648714e-03,-1.045416428412208019e-02,3.474698667882659357e-03,-9.039054400093064073e-03,-9.939236065600310505e-03,1.181174997032666783e-02,-2.386739408760083208e-03,1.863095206194335203e-03
-7.444628908733196340e-03,-1.215398741879861882e-02,1.754026785544406802e-02,-3.682896881180037531e-03,2.126378550879757384e-02,1.687768438691173573e-02,-6.846504376301615520e-03,-2.484057512211109917e-03,-1.528029792606991344e-02,5.778431676985256154e-04,-7.088185441527132882e-03,1.317986966755788601e-02,-1.251714204465324571e-03
6.771091460076028839e-04,-6.189524503244144341e-03,-8.553806155362674718e-03,-7.360347263239433446e-03,6.954155483229198902e-03,-2.224454596980802740e-03,-9.317277759465818904e-03,2.036611059499943838e-02,-8.540744338955616466e-03,-7.526344378133320578e-03,1.833939460870185820e-02,-1.036886129721711338e-03,1.679378476957821970e-02
-3.278333731034264835e-03,-1.189551716668621473e-02,6.959881753867103518e-03,-7.368079063766788325e-03,-4.476180490467900628e-04,5.958791747710514772e-03,-7.755323355843482883e-03,2.310203794864211166e-02,1.006623606429349164e-02,4.500773354342088237e-03,-1.359200916702628381e-02,-4.141934329417654506e-03,-1.960800788917321097e-02
-9.823917271159898074e-03,-8.116535859221684929e-04,1.565219173627646274e-02,7.941117531092244108e-04,-1.050202882709174411e-02,-3.677465804267612999e-04,-4.116096353092827190e-03,-7.271051788347996422e-04,-8.413402870333472339e-03,-6.807887057689327587e-04,-1.808694696039198514e-03,1.283511298646198076e-02,5.454053084368078001e-03
-1.018814129063242042e-02,1.009294687165797517e-02,-5.021053189533411683e-03,4.389658457277196418e-03,8.718059229115551409e-03,5.888518544623463219e-03,1.331388597965217245e-03,-1.120404591183297820e-03,-1.321086384896827479e-03,-1.030041825888763744e-02,-2.050850748524901679e-03,-2.842102590302371650e-03,-6.814594519390841307e-03
-8.846114341445297791e-03,-1.142416489252096566e-02,2.371407582634952726e-03,-6.343981996875976137e-03,-3.215982223542794560e-03,1.716567727776489166e-02,2.419717931838972352e-02,-9.097696702788568828e-04,2.360270423277614597e-03,-8.828517747506597554e-03,1.727043700176971895e-03,8.204341969451431219e-04,-1.076245302199009893e-02
4.015160416138343659e-03,5.281774826006326419e-04,3.377503772390449792e-03,-3.784287315220160632e-03,-7.629791918087216844e-03,1.129642693769033226e-04,-1.854934664590607296e-03,-3.561892185602723391e-03,3.779514036073161696e-03,-2.460103264274458596e-03,1.766313738328513516e-02,-4.363654099458046630e-03,-4.955986605713954152e-04
-7.339032375737677624e-03,-2.209132271338871013e-03,-1.088292970388184469e-02,-5.577921264704029970e-03,6.898635838717258155e-03,-1.343530058900118188e-02,3.069575399989293157e-02,2.032510627817899623e-02,-9.665149300173078717e-04,-1.577343673388660952e-02,-2.277718228056874791e-03,1.418782688474858056e-02,-1.083918599842859792e-02
-2.798385772965533615e-03,-1.129629074403226338e-02,-3.990638931228967547e-03,1.517375268691351087e-02,-1.052351000788061958e-02,1.472865981951506330e-02,6.357022081716077848e-03,1.734145422453580582e-02,-6.080763142143610564e-03,-5.108789623158036322e-03,-8.128075238247158343e-03,-8.143651770161778117e-03,-7.725114980457132956e-03
1.599024792751420690e-02,-3.215169800798579284e-03,-8.190750259929524199e-03,1.204521153781020967e-03,1.470570539922102073e-03,2.655590733561810027e-03,-1.039184674321823494e-02,-5.241649655496860051e-03,-2.178311962509967177e-03,5.930497852358542106e-03,-3.549181401010787721e-03,-2.451922675203754062e-03,2.718115343542866838e-02
-1.837682916811067156e-03,-4.157562651920710187e-03,1.776041904978650082e-03,9.198721579592743138e-04,-5.024597372052781383e-03,-1.061885722557169044e-02,-6.109790681377427930e-03,9.052017068283627760e-03,-1.683612744136845502e-02,-4.059542172973868920e-03,1.148649528936576247e-03,1.561105435224831458e-04,3.384426767967706889e-02
-7.685058318645607116e-03,-1.746484120184272487e-02,2.088629382918067746e-03,-4.170577450983092849e-03,-7.639963507574919210e-03,1.756970795749108376e-03,2.009107017373398807e-02,-1.254577250958458217e-03,3.943914715781855762e-02,-3.574540883079304634e-04,-8.017799987756859745e-03,-1.645048663677760661e-02,-1.033388993523516250e-02
-3.444748541307667174e-03,-1.174584697330530517e-02,-3.722145337751745029e-03,2.186153923530994875e-03,-1.058996354011026986e-02,-2.121810422244104280e-03,6.719323573326612016e-03,-7.686987640395000210e-03,-2.637508180369879836e-03,-8.186697406638861196e-03,1.593375066427081890e-02,1.833736640968580689e-02,2.758121636184134983e-03
-1.284145127082926639e-03,-1.323841929189272480e-02,-7.698240342101409991e-03,3.516029206815436681e-03,1.640364307648556645e-03,-1.504140273822635911e-02,8.647202981808469260e-03,9.775758749684209520e-03,-7.881211303092782589e-03,-2.118047850277697715e-03,-6.418076979588264661e-03,4.705220511365969943e-02,-6.687119287063583890e-03
-9.833557755895765834e-03,-1.093841391681195721e-02,7.698590695647671359e-03,2.254674174397486297e-02,-1.993563639982768795e-02,-1.717122764357735878e-02,-1.640098138752241891e-02,2.457237494232909075e-02,-1.441106005863543316e-02,9.599878867707186542e-03,1.101640382418915889e-02,3.224281667579451810e-02,-1.103488965686234488e-02
-1.087720678992546916e-02,-1.114268041200716826e-02,1.857221337118256099e-02,8.412183170081815545e-04,2.399051440963479841e-03,-1.722245094261843495e-02,1.469279215757655910e-02,-9.873588310232838533e-03,-1.663111078364606140e-04,-4.402633108452805961e-04,2.901293049846819915e-03,-1.401906510899835747e-03,9.614756689478688029e-03
-8.233452931539233383e-03,-5.004530112226776573e-03,-1.061063372385295887e-03,-1.368446507064950950e-03,-5.578844468382250857e-03,7.366573499276532835e-03,-6.229728538554914555e-03,1.712864471062209085e-02,-3.893527093360032304e-03,-7.780627012559909739e-03,8.705725354762371485e-03,-1.776521968914319309e-03,-4.647513342639348136e-03
-1.615605127432884897e-02,1.612846953183845466e-02,1.235434134179752910e-02,-7.456271315117580893e-03,3.138930646995363727e-02,-2.338237217585975667e-03,-7.302464529474701760e-03,-7.160861670907589169e-03,-7.245124770337908401e-03,1.230723433395019498e-03,-2.106298783912149107e-03,-9.466684227285077427e-03,8.890507672705454459e-03
7.448264928841605639e-03,7.074977489676774478e-02,-1.256784567311700421e-02,-7.057629202950198473e-03,-1.455773196623776078e-02,-7.585148935382236834e-03,9.605737159934976330e-03,2.173402018302452235e-02,1.238037802612877887e-02,-1.973128202668084780e-02,-3.323110279259119948e-03,-5.668330841981286845e-03,1.353526609345688568e-03
-3.479601418607655185e-03,-1.721915376763927643e-03,-2.548758836678466887e-03,-6.054679845213782087e-05,2.647837716870385383e-02,-4.990304264395921049e-03,-4.655982631956434581e-03,1.112886999925901538e-02,-7.661474979378604840e-03,-7.402722818672840925e-03,9.453112480540053989e-04,-7.831890108697607544e-03,-5.257586811614838561e-03
2.400280567120635904e-03,3.539943762079877324e-03,3.461975354041699118e-03,3.720361030925620292e-03,-8.434634087599805763e-03,-5.130882920513852447e-03,-6.141272144290864550e-03,-7.479714804108653081e-03,-5.158747338498253718e-03,1.111296515803064482e-02,2.414077844712456274e-04,6.728812885679209474e-03,-2.833215797816718111e-03
1.425541544027755358e-03,-3.701280078946785242e-03,-2.157293196409545543e-03,5.947723190779413346e-03,1.288273711937981594e-03,-1.322745759846155611e-02,2.181112171986852085e-03,1.516340930673930852e-02,-4.643531467986866494e-03,-1.110346433005571459e-04,7.381370957070575514e-04,-4.590128458874348852e-03,2.865980118710561957e-03
1.120270574852941540e-03,-1.136842395604921722e-05,-5.310763080995113856e-03,1.760104416662074166e-03,3.701874844340174997e-02,4.465932236250875348e-03,-1.970044773474093763e-02,-3.742405690714957316e-03,-1.515970514196404717e-02,-1.110508536965114368e-03,-3.485447442845109240e-04,1.261935332841879545e-02,-2.893397575860436836e-03
8.612126536420745826e-03,-1.070787101148104256e-02,-6.507165203628005601e-03,-3.887254142611370339e-03,-5.458381583613350352e-03,1.404526661768174846e-02,9.119312920609769918e-03,-1.444067274979533768e-03,-4.756674097577196988e-03,3.532279317580577001e-03,-1.265176599266927982e-03,-7.178539409248610101e-03,9.579221883225024978e-04
1.820107098901966453e-02,-1.487300628270472012e-02,3.868477554286244707e-02,-2.798251912717601448e-03,-1.234222300955471752e-02,-1.328752478592421654e-03,-1.055870483427963011e-02,-3.375437088402125259e-03,1.422946953213486678e-03,2.977455927470266245e-02,-5.028550074301648505e-04,-9.569809152826107973e-03,-8.749443607406469717e-03
1.015736808385832995e-02,-7.509857118688081923e-03,-4.076054637561224263e-03,1.124869911145022668e-02,7.900232380393709241e-04,-1.091705820445385521e-02,-8.486998412577875447e-03,-5.454001849802676133e-03,5.448865855390846481e-03,1.049057193413065713e-02,1.425615694367785360e-02,-1.063707355208122311e-02,-1.806127676054912826e-03
-3.818532459435184691e-03,8.499468915488059967e-03,-1.778748992871865181e-05,-8.327570172654008562e-04,-7.164809091811888235e-03,-9.952257664745221485e-03,-5.681213716308732009e-03,-1.130546302879804031e-02,-4.309000223354660618e-03,-5.255497368439639508e-03,-6.436573844537253619e-03,5.903525389121629802e-02,1.380464174371133718e-04
2.353406326888607056e-03,2.641552640286631143e-02,-5.668604630379209600e-03,-7.419276004341642319e-03,-3.403758675627176385e-03,8.638659800422041068e-03,-1.541163286784828432e-03,1.133352998303578316e-02,-1.308137601044032962e-02,-1.385281907779093748e-02,2.990596934764781518e-03,-7.252821270322465375e-03,-1.016200877367683456e-02
